generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
356,10.7174473,2,0,2.95,69,61,57.99999999999999
357,10.749502099999999,2,0,3.2941176470588234,68,54.90196078431373,55.952380952380956
358,10.7845839,2,0,3.04,68,47,62.66666666666667
359,10.8191326,2,0,3.088235294117647,68,48.03921568627451,58.16993464052288
360,10.851073999999999,2,0,2.84,65,48,62.31884057971014
361,10.886095899999999,2,0,2.9411764705882355,69,57.84313725490197,60.264900662251655
362,10.9184056,2,0,3.13,70,50,60.64516129032258
363,10.9499481,2,0,2.9901960784313726,66,46.07843137254902,60.810810810810814
364,10.9805439,2,0,2.88,70,53,62.23776223776224
365,11.011144700000001,2,0,2.872549019607843,67,53.92156862745098,60
366,11.043645600000001,2,0,2.91,73,55.00000000000001,57.24137931034483
367,11.0762709,2,0,3,68,52.94117647058824,58.55263157894737
368,11.1062969,2,0,3.18,67,45,57.41935483870968
369,11.1376655,2,0,2.980392156862745,69,51.9607843137255,60.264900662251655
370,11.1708928,2,0,2.96,68,56.00000000000001,61.07382550335571
371,11.203956100000001,2,0,2.7549019607843137,71,60.78431372549019,61.53846153846154
372,11.2364118,2,0,2.85,72,48,64.02877697841727
373,11.266936800000002,2,0,2.9411764705882355,71,43.13725490196079,63.19444444444444
374,11.304127800000002,2,0,3.08,76,52,60.3896103896104
375,11.337143600000001,2,0,3.176470588235294,67,55.88235294117647,57.05521472392638
376,11.369916700000001,2,0,3.049019607843137,69,44.11764705882353,61.58940397350994
377,11.402302700000002,2,0,2.68,68,57.99999999999999,66.91176470588235
378,11.434405100000001,2,0,2.9019607843137254,65,46.07843137254902,60.13986013986013
379,11.4644632,2,0,3.14,73,47,55.84415584415584
380,11.4966226,2,0,2.8823529411764706,68,42.15686274509804,63.57142857142857
381,11.5287517,2,0,2.71,69,54,62.22222222222222
382,11.560817100000001,2,0,3.088235294117647,69,47.05882352941176,60.3896103896104
383,11.592669800000001,2,0,3.09,67,45,59.333333333333336
384,11.625511500000002,2,0,2.892156862745098,71,45.09803921568628,63.38028169014085
385,11.656920700000002,2,0,2.98,66,52,64.42953020134227
386,11.688836200000003,2,0,3,67,52.94117647058824,60.526315789473685
387,11.720725800000002,2,0,2.92,71,41,60
388,11.750484100000001,2,0,3.107843137254902,65,53.92156862745098,57.59493670886076
389,11.779452800000001,2,0,3.15,69,54,59.11949685534591
390,11.8129307,2,0,2.784313725490196,71,49.01960784313725,65.46762589928058
